["opt1","LEFT"]
["opt2","LEFT"]
("opt2","mode 1",1,"opt2",1,"transmission")
(101, 3)
1.9861250342500000e+14 1.3655033614903942e-03 -5.6141899887688993e+00
1.9873741694916666e+14 1.3710708237260161e-03 -5.6177091207560315e+00
1.9886233047333331e+14 1.3763200476623264e-03 -5.6212657139823570e+00
1.9898724399750000e+14 1.3812540101767366e-03 -5.6248640384318005e+00
1.9911215752166666e+14 1.3858757789557258e-03 -5.6285083432480185e+00
1.9923707104583331e+14 1.3901885187487578e-03 -5.6322028660688446e+00
1.9936198457000000e+14 1.3941954980281385e-03 -5.6359518416324548e+00
1.9948689809416666e+14 1.3979000960347668e-03 -5.6397595097041497e+00
1.9961181161833331e+14 1.4013058101918757e-03 -5.6436301223298493e+00
1.9973672514250000e+14 1.4044162638586941e-03 -5.6475679504594947e+00
1.9986163866666666e+14 1.4072352143904283e-03 -5.6515772899417476e+00
("opt2","mode 1",1,"opt1",1,"transmission")
(101, 3)
1.8737028625000000e+14 9.9999509840417788e-01 1.0954257416241052e-02
1.8749519977416666e+14 1.0000072785805876e+00 6.2627798734935361e-02
1.8762011329833334e+14 1.0000189870273917e+00 1.1430270289700994e-01
1.8774502682250000e+14 1.0000302242330881e+00 1.6597896793087955e-01
1.8786994034666666e+14 1.0000409904921812e+00 2.1765659231905585e-01
1.8799485387083334e+14 1.0000512859205377e+00 2.6933557499903799e-01
1.8811976739500000e+14 1.0000611104709614e+00 3.2101591536341284e-01
1.8824468091916666e+14 1.0000704639489990e+00 3.7269761325903772e-01
1.8836959444333334e+14 1.0000793460289004e+00 4.2438066898557258e-01
1.8849450796750000e+14 1.0000877562697092e+00 4.7606508329282010e-01
1.8861942149166666e+14 1.0000956941314494e+00 5.2775085737778005e-01
1.8874433501583334e+14 1.0001031589913958e+00 5.7943799288046649e-01
1.8886924854000000e+14 1.0001101501603147e+00 6.3112649187925673e-01
1.8899416206416666e+14 1.0001166668987382e+00 6.8281635688536146e-01
1.8911907558833334e+14 1.0001227084331556e+00 7.3450759083654316e-01
1.8924398911250000e+14 1.0001282739721151e+00 7.8620019709022415e-01
1.8936890263666666e+14 1.0001333627222027e+00 8.3789417941589184e-01
1.8949381616083334e+14 1.0001379739038505e+00 8.8958954198681084e-01
1.8961872968500000e+14 1.0001421067669298e+00 9.4128628937101300e-01
1.8974364320916666e+14 1.0001457606061184e+00 9.9298442652194041e-01
1.8986855673333334e+14 1.0001489347759693e+00 1.0446839587683276e+00
1.8999347025750000e+14 1.0001516287056780e+00 1.0963848918033796e+00
1.9011838378166666e+14 1.0001538419134872e+00 1.1480872316738553e+00
1.9024329730583334e+14 1.0001555740207106e+00 1.1997909847682033e+00
1.9036821083000000e+14 1.0001568247653336e+00 1.2514961578045962e+00
1.9049312435416666e+14 1.0001575940151510e+00 1.3032027578182317e+00
1.9061803787833334e+14 1.0001578817804302e+00 1.3549107921485171e+00
1.9074295140250000e+14 1.0001576882260417e+00 1.4066202684255598e+00
1.9086786492666666e+14 1.0001570136830393e+00 1.4583311945567341e+00
1.9099277845083334e+14 1.0001558586596691e+00 1.5100435787125515e+00
1.9111769197500000e+14 1.0001542238517593e+00 1.5617574293123733e+00
1.9124260549916666e+14 1.0001521101524740e+00 1.6134727550100989e+00
1.9136751902333334e+14 1.0001495186614127e+00 1.6651895646793595e+00
1.9149243254750000e+14 1.0001464506930171e+00 1.7169078673986444e+00
1.9161734607166666e+14 1.0001429077842532e+00 1.7686276724363044e+00
1.9174225959583334e+14 1.0001388917016063e+00 1.8203489892354665e+00
1.9186717312000000e+14 1.0001344044472698e+00 1.8720718273988035e+00
1.9199208664416666e+14 1.0001294482646010e+00 1.9237961966732318e+00
1.9211700016833334e+14 1.0001240256427844e+00 1.9755221069347664e+00
1.9224191369250000e+14 1.0001181393206919e+00 2.0272495681730831e+00
1.9236682721666666e+14 1.0001117922899345e+00 2.0789785904765790e+00
1.9249174074083334e+14 1.0001049877970800e+00 2.1307091840169936e+00
1.9261665426500000e+14 1.0000977293450568e+00 2.1824413590345353e+00
1.9274156778916666e+14 1.0000900206937109e+00 2.2341751258229392e+00
1.9286648131333334e+14 1.0000818658595128e+00 2.2859104947148112e+00
1.9299139483750000e+14 1.0000732691144252e+00 2.3376474760670707e+00
1.9311630836166666e+14 1.0000642349839288e+00 2.3893860802466080e+00
1.9324122188583331e+14 1.0000547682441929e+00 2.4411263176163516e+00
1.9336613541000000e+14 1.0000448739184074e+00 2.4928681985213608e+00
1.9349104893416666e+14 1.0000345572722813e+00 2.5446117332754787e+00
1.9361596245833331e+14 1.0000238238087109e+00 2.5963569321480824e+00
